timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2024-09-24T08:00:00.000Z,24/9/2024, 13:30:00,1.113089919090271,1.1148271560668945,1.113089919090271,1.1143302917480469,0,1.1121438026428223,1.108902553710995,52.24,0.005150304189138533,1.114078941525961,1.1102086637596835
2024-09-24T09:00:00.000Z,24/9/2024, 14:30:00,1.1144545078277588,1.114951491355896,1.1134617328643799,1.1138337850570679,0,1.1121685981750489,1.1093721947915736,52.09,0.004934329738615073,1.1141756731256194,1.1101615232244784
2024-09-24T10:00:00.000Z,24/9/2024, 15:30:00,1.1139578819274902,1.1144545078277588,1.113089919090271,1.113089919090271,0,1.1121438086032867,1.109726263772402,51.86,0.004649547573604362,1.1140916321909693,1.110195985015604
2024-09-24T11:00:00.000Z,24/9/2024, 16:30:00,1.1129660606384277,1.1133378744125366,1.1125946044921875,1.1132138967514038,0,1.11213760972023,1.1100584192942116,51.9,0.004383331302491467,1.1140709286597,1.11020429078076
2024-09-24T12:00:00.000Z,24/9/2024, 17:30:00,1.1133378744125366,1.114951491355896,1.1133378744125366,1.1143302917480469,0,1.112205821275711,1.110465264289815,52.27,0.004213861958160869,1.1143373502027392,1.110074292348683
2024-09-24T13:00:00.000Z,24/9/2024, 18:30:00,1.1143302917480469,1.1145787239074707,1.1135857105255127,1.1142061948776245,0,1.1122925877571106,1.1108215433934159,52.22,0.00402316614649334,1.114594663152358,1.1099905123618632
2024-09-24T14:00:00.000Z,24/9/2024, 19:30:00,1.1144545078277588,1.1165698766708374,1.1144545078277588,1.1154489517211914,0,1.1124662339687348,1.111262248948442,52.68,0.003927049846850439,1.1151404485659955,1.109792019371474
2024-09-24T15:00:00.000Z,24/9/2024, 20:30:00,1.1153244972229004,1.1158223152160645,1.114951491355896,1.1153244972229004,0,1.1126460254192352,1.1116491297364857,52.63,0.0037970643547098337,1.115569594636253,1.1097224562022174
2024-09-24T16:00:00.000Z,24/9/2024, 21:30:00,1.1153244972229004,1.1164453029632568,1.1153244972229004,1.1161960363388062,0,1.1128879249095918,1.1120821684605162,53,0.003721476968635118,1.1161285935282275,1.109647256290956
2024-09-24T17:00:00.000Z,24/9/2024, 22:30:00,1.1161960363388062,1.1166945695877075,1.1158223152160645,1.1165698766708374,0,1.1131423354148864,1.1125095692424516,53.17,0.0036496681089537297,1.1166861857959043,1.1095984850338685
2024-09-24T18:00:00.000Z,24/9/2024, 23:30:00,1.1165698766708374,1.1170687675476074,1.1163206100463867,1.1169440746307373,0,1.1134154558181764,1.112931903088955,53.35,0.0035816664965007128,1.1172363950366802,1.1095945165996726
2024-09-24T19:00:00.000Z,25/9/2024, 24:30:00,1.1168192625045776,1.1179429292678833,1.1168192625045776,1.1179429292678833,0,1.1137446999549865,1.1134091436774245,53.86,0.0035672528794905567,1.1179183058633264,1.1095710940466466
2024-09-24T20:00:00.000Z,25/9/2024, 01:30:00,1.1181930303573608,1.1184431314468384,1.117817997932434,1.11831796169281,0,1.1141173839569092,1.1138766501550803,54.07,0.003545224821662085,1.118520450556926,1.1097143173568924
2024-09-24T21:00:00.000Z,25/9/2024, 02:30:00,1.1184431314468384,1.1184431314468384,1.118067979812622,1.1181930303573608,0,1.1144714772701263,1.1142877339838688,53.98,0.0034775989168698285,1.1189881324848414,1.1099548220554112
2024-09-24T22:00:00.000Z,25/9/2024, 03:30:00,1.11831796169281,1.1191942691802979,1.1181930303573608,1.1191942691802979,0,1.1148879766464233,1.1147550230501955,54.6,0.003464855804496514,1.119531775527734,1.1102441777651124
2024-09-24T23:00:00.000Z,25/9/2024, 04:30:00,1.118943691253662,1.119444727897644,1.1186933517456055,1.1193194389343262,0,1.115273690223694,1.1151897293248745,54.69,0.0034253713999155,1.1200425446430369,1.110504835804351
2024-09-25T00:00:00.000Z,25/9/2024, 05:30:00,1.1193194389343262,1.1195701360702515,1.11906898021698,1.1195701360702515,0,1.115653395652771,1.1156069109196722,54.86,0.0033753993855181186,1.1205198359432853,1.1107869553622567
2024-09-25T01:00:00.000Z,25/9/2024, 06:30:00,1.1195701360702515,1.1196954250335693,1.118943691253662,1.1191942691802979,0,1.1160143077373506,1.1159485640873508,54.52,0.0032677977489938836,1.1208064013001617,1.1112222141745394
2024-09-25T02:00:00.000Z,25/9/2024, 07:30:00,1.11906898021698,1.1198208332061768,1.11906898021698,1.1196954250335693,0,1.1164064586162568,1.1163054079869907,54.93,0.003186232856832616,1.1210534870846252,1.1117594301478884
2024-09-25T03:00:00.000Z,25/9/2024, 08:30:00,1.1196954250335693,1.1201971769332886,1.1195701360702515,1.1201971769332886,0,1.116755622625351,1.1166760526485429,55.35,0.003126044185665977,1.1214399187714623,1.1120713264792397
2024-09-25T04:00:00.000Z,25/9/2024, 09:30:00,1.1200717687606812,1.1201971769332886,1.1196954250335693,1.1199462413787842,0,1.1170364201068879,1.11698749919428,55.07,0.0030232457331313967,1.1217784455301636,1.1122943946836121
2024-09-25T05:00:00.000Z,25/9/2024, 10:30:00,1.1198208332061768,1.1199462413787842,1.1195701360702515,1.1199462413787842,0,1.1173420429229737,1.1172692841642329,55.07,0.002908252692163993,1.1220062922309069,1.1126777936150405
2024-09-25T06:00:00.000Z,25/9/2024, 11:30:00,1.1198208332061768,1.1198208332061768,1.11906898021698,1.1193194389343262,0,1.1176535189151764,1.1174645369994798,54.27,0.002735014613874931,1.1219585229815037,1.1133485148488491
2024-09-25T07:00:00.000Z,25/9/2024, 12:30:00,1.1195701360702515,1.1198208332061768,1.118943691253662,1.1195701360702515,0,1.1179713308811188,1.1176650702443152,54.56,0.0025881171489772203,1.1218341896024187,1.114108472159819
2024-09-25T08:00:00.000Z,25/9/2024, 13:30:00,1.119444727897644,1.1198208332061768,1.1185681819915771,1.1188185214996338,0,1.1181957423686981,1.1177749227448217,53.48,0.002383574472566652,1.1216903594625727,1.1147011252748236
2024-09-25T09:00:00.000Z,25/9/2024, 14:30:00,1.1188185214996338,1.11906898021698,1.1181930303573608,1.1186933517456055,0,1.1184201002120973,1.1178623921734678,53.29,0.0021861719454556727,1.1213995679576707,1.1154406324665238
2024-09-25T10:00:00.000Z,25/9/2024, 15:30:00,1.1186933517456055,1.1191942691802979,1.1184431314468384,1.11906898021698,0,1.1186011016368866,1.117977305320469,53.82,0.0020365628698464366,1.121259079508306,1.1159431237654673
2024-09-25T11:00:00.000Z,25/9/2024, 16:30:00,1.11906898021698,1.1199462413787842,1.1186933517456055,1.1199462413787842,0,1.1188321888446808,1.1181648230403085,55.09,0.001966120035825192,1.1210829429544018,1.1165814347349599
2024-09-25T12:00:00.000Z,25/9/2024, 17:30:00,1.1198208332061768,1.121076226234436,1.119444727897644,1.1200717687606812,0,1.1190259754657745,1.1183464369184393,55.28,0.0018985374352384898,1.1209838142515662,1.1170681366799828
